_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-16T12:05:52+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609131933,20260913235905,0000000000000012748806,NZ4939,O,국제,BR163,출발,202609131910,20260913
2026-09-16T12:05:52+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609131933,20260913235908,0000000000000012748806,BR163,O,국제,BR163,출발,202609131910,20260913
2026-09-16T12:05:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131930,20260913235906,0000000000000013050614,KE1549,O,국내,,출발,202609131920,20260913
2026-09-16T12:05:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609131936,20260913235905,0000000000000013090991,KE1830,O,국내,,출발,202609131920,20260913
2026-09-16T12:05:52+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609132018,20260913235908,0000000000000013176613,BX781,O,국제,,출발,202609131920,20260913
2026-09-16T12:05:52+09:00,중국동방항공,난징(남경)/난징,,NANJING,NKG,N,부산/김해,PUS,GIMHAE,202609131916,20260913235906,0000000000000013145145,MU2792,O,국제,,출발,202609131925,20260913
2026-09-16T12:05:52+09:00,에어부산,괌,,GUAM,GUM,N,부산/김해,PUS,GIMHAE,202609132002,20260913235907,0000000000000013164259,BX614,O,국제,,출발,202609131950,20260913
2026-09-16T12:05:52+09:00,제주항공,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609132226,20260913235908,0000000000000012709441,7C2551,O,국제,,출발,202609132000,20260913
2026-09-16T12:05:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609132010,20260913235907,0000000000000012822904,KE1832,O,국내,,출발,202609132000,20260913
2026-09-16T12:05:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609132007,20260913235906,0000000000000012861822,CI187,O,국제,,출발,202609132000,20260913
2026-09-16T12:05:52+09:00,진에어,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609132027,20260913235906,0000000000000013081503,LJ119,O,국제,,출발,202609132005,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609132031,20260913235908,0000000000000012787250,BX8826,O,국내,BX8826,출발,202609132020,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609132031,20260913235905,0000000000000012787250,OZ8826,O,국내,BX8826,출발,202609132020,20260913
2026-09-16T12:05:52+09:00,제주항공,팡라오/보홀팡라오,,BOHOL PANGLAO,TAG,N,부산/김해,PUS,GIMHAE,202609132057,20260913235908,0000000000000013075100,7C2157,O,국제,,출발,202609132040,20260913
2026-09-16T12:05:52+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609132134,20260913235906,0000000000000012862722,IT607,O,국제,,출발,202609132045,20260913
2026-09-16T12:05:52+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609132122,20260913235907,0000000000000013163840,BX773,O,국제,,출발,202609132050,20260913
2026-09-16T12:05:52+09:00,대한항공,괌,,GUAM,GUM,Y,부산/김해,PUS,GIMHAE,202609132102,20260913235904,0000000000000012724783,KE5777,O,국제,LJ921,출발,202609132100,20260913
2026-09-16T12:05:52+09:00,진에어,괌,,GUAM,GUM,Y,부산/김해,PUS,GIMHAE,202609132102,20260913235906,0000000000000012724783,LJ921,O,국제,LJ921,출발,202609132100,20260913
2026-09-16T12:05:52+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609132050,20260913235906,0000000000000013176069,PR463,O,국제,,출발,202609132100,20260913
2026-09-16T12:05:52+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609132131,20260913235908,0000000000000013119361,BX711,O,국제,,출발,202609132110,20260913
2026-09-16T12:05:52+09:00,에어부산,청두/톈푸,,TIANFU,TFU,N,부산/김해,PUS,GIMHAE,202609132116,20260913235908,0000000000000013171805,BX3835,O,국제,,출발,202609132110,20260913
2026-09-16T12:05:52+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609132141,20260913235907,0000000000000013134931,LJ111,O,국제,LJ111,출발,202609132115,20260913
2026-09-16T12:05:52+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609132141,20260913235904,0000000000000013134931,KE5771,O,국제,LJ111,출발,202609132115,20260913
2026-09-16T12:05:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609132119,20260913235906,0000000000000013147981,KE1561,O,국내,,출발,202609132115,20260913
2026-09-16T12:05:52+09:00,제주항공,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609132142,20260913235906,0000000000000013174189,7C5257,O,국제,,출발,202609132135,20260913
2026-09-16T12:05:52+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609132154,20260913235907,0000000000000013115648,TW639,O,국제,,출발,202609132150,20260913
2026-09-16T12:05:52+09:00,에어부산,마카오,,MACAU,MFM,N,부산/김해,PUS,GIMHAE,202609132216,20260913235906,0000000000000013119236,BX381,O,국제,,출발,202609132155,20260913
2026-09-16T12:05:52+09:00,제주항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609132200,20260913235906,0000000000000012708072,7C8351,O,국제,,출발,202609132155,20260913
2026-09-16T12:05:52+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609132206,20260913235907,0000000000000012722452,LJ751,O,국제,,출발,202609132200,20260913
2026-09-16T12:05:52+09:00,진에어,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609132209,20260913235906,0000000000000012724498,LJ061,O,국제,LJ061,출발,202609132200,20260913
2026-09-16T12:05:52+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609132209,20260913235904,0000000000000012724498,KE5773,O,국제,LJ061,출발,202609132200,20260913
2026-09-16T12:05:52+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609132236,20260913235907,0000000000000012710116,7C6153,O,국제,,출발,202609132200,20260913
2026-09-16T12:05:52+09:00,대한항공,클락필드/클라크필드,,CLARK FIELD,CRK,Y,부산/김해,PUS,GIMHAE,202609132223,20260913235905,0000000000000013157514,KE5765,O,국제,LJ065,출발,202609132210,20260913
2026-09-16T12:05:52+09:00,진에어,클락필드/클라크필드,,CLARK FIELD,CRK,Y,부산/김해,PUS,GIMHAE,202609132223,20260913235905,0000000000000013157514,LJ065,O,국제,LJ065,출발,202609132210,20260913
2026-09-16T12:05:52+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609132246,20260913235907,0000000000000013143770,ZE983,O,국제,,출발,202609132220,20260913
2026-09-16T12:05:52+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609132256,20260913235907,0000000000000013143821,ZE987,O,국제,,출발,202609132225,20260913
2026-09-16T12:05:52+09:00,춘추항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609132219,20260913235904,0000000000000012976950,9C6900,O,국제,,출발,202609132230,20260913
