_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181844,20260918235906,0000000000000013062670,BX8139,O,국내,BX8139,출발,202609181815,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181837,20260918235905,0000000000000013132473,OZ8822,O,국내,BX8822,출발,202609181820,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181837,20260918235906,0000000000000013132473,BX8822,O,국내,BX8822,출발,202609181820,20260918
2026-09-19T22:18:31+09:00,이스타항공,알마티,,ALMATY,ALA,N,부산/김해,PUS,GIMHAE,202609181912,20260918235907,0000000000000013164833,ZE935,O,국제,,출발,202609181855,20260918
2026-09-19T22:18:31+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609181932,20260918235906,0000000000000013026325,JX903,O,국제,,출발,202609181855,20260918
2026-09-19T22:18:31+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181921,20260918235906,0000000000000012699136,LJ569,O,국내,,출발,202609181900,20260918
2026-09-19T22:18:31+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609181918,20260918235905,0000000000000012748811,BR163,O,국제,BR163,출발,202609181910,20260918
2026-09-19T22:18:31+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609181918,20260918235905,0000000000000012748811,NZ4939,O,국제,BR163,출발,202609181910,20260918
2026-09-19T22:18:31+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181930,20260918235906,0000000000000013050624,KE1549,O,국내,,출발,202609181920,20260918
2026-09-19T22:18:31+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609181935,20260918235904,0000000000000013091001,KE1830,O,국내,,출발,202609181920,20260918
2026-09-19T22:18:31+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609181948,20260918235905,0000000000000013120280,BX781,O,국제,,출발,202609181920,20260918
2026-09-19T22:18:31+09:00,진에어,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609182022,20260918235904,0000000000000013081544,LJ119,O,국제,,출발,202609181955,20260918
2026-09-19T22:18:31+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609182008,20260918235907,0000000000000012822914,KE1832,O,국내,,출발,202609182000,20260918
2026-09-19T22:18:31+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609182012,20260918235907,0000000000000012861827,CI187,O,국제,,출발,202609182000,20260918
2026-09-19T22:18:31+09:00,대한항공,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609182034,20260918235905,0000000000000013135308,KE5055,O,국제,LJ115,출발,202609182005,20260918
2026-09-19T22:18:31+09:00,진에어,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609182034,20260918235906,0000000000000013135308,LJ115,O,국제,LJ115,출발,202609182005,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609182025,20260918235904,0000000000000012787700,OZ8826,O,국내,BX8826,출발,202609182020,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609182025,20260918235905,0000000000000012787700,BX8826,O,국내,BX8826,출발,202609182020,20260918
2026-09-19T22:18:31+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609182116,20260918235907,0000000000000013163849,BX773,O,국제,,출발,202609182050,20260918
2026-09-19T22:18:31+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609182047,20260918235906,0000000000000013176076,PR463,O,국제,,출발,202609182100,20260918
2026-09-19T22:18:31+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609182127,20260918235907,0000000000000012862438,IT607,O,국제,,출발,202609182105,20260918
2026-09-19T22:18:31+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609182124,20260918235905,0000000000000013163105,BX711,O,국제,,출발,202609182110,20260918
2026-09-19T22:18:31+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609182132,20260918235906,0000000000000013147991,KE1561,O,국내,,출발,202609182115,20260918
2026-09-19T22:18:31+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609182145,20260918235907,0000000000000013134936,LJ111,O,국제,LJ111,출발,202609182115,20260918
2026-09-19T22:18:31+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609182145,20260918235905,0000000000000013134936,KE5771,O,국제,LJ111,출발,202609182115,20260918
2026-09-19T22:18:31+09:00,진에어,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609182200,20260918235905,0000000000000013194346,LJ781,O,국제,,출발,202609182140,20260918
2026-09-19T22:18:31+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609182155,20260918235907,0000000000000013115653,TW639,O,국제,,출발,202609182150,20260918
2026-09-19T22:18:31+09:00,에어부산,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609182217,20260918235904,0000000000000013194220,BX411,O,국제,,출발,202609182155,20260918
2026-09-19T22:18:31+09:00,에어부산,마카오,,MACAU,MFM,N,부산/김해,PUS,GIMHAE,202609182215,20260918235908,0000000000000013119238,BX381,O,국제,,출발,202609182155,20260918
2026-09-19T22:18:31+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609182205,20260918235907,0000000000000012710121,7C6153,O,국제,,출발,202609182200,20260918
2026-09-19T22:18:31+09:00,진에어,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609182222,20260918235907,0000000000000012724503,LJ061,O,국제,LJ061,출발,202609182200,20260918
2026-09-19T22:18:31+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609182225,20260918235907,0000000000000012722457,LJ751,O,국제,,출발,202609182200,20260918
2026-09-19T22:18:31+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609182222,20260918235905,0000000000000012724503,KE5773,O,국제,LJ061,출발,202609182200,20260918
2026-09-19T22:18:31+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609182235,20260918235904,0000000000000013195523,BX7315,O,국제,,출발,202609182205,20260918
2026-09-19T22:18:31+09:00,제주항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609182208,20260918235904,0000000000000012708193,7C8351,O,국제,,출발,202609182205,20260918
2026-09-19T22:18:31+09:00,대한항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,N,부산/김해,PUS,GIMHAE,202609182228,20260918235906,0000000000000012857888,KE2061,O,국제,,출발,202609182220,20260918
2026-09-19T22:18:31+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609182255,20260918235907,0000000000000013143775,ZE983,O,국제,,출발,202609182220,20260918
2026-09-19T22:18:31+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609182245,20260918235907,0000000000000013143949,ZE987,O,국제,,출발,202609182225,20260918
2026-09-19T22:18:31+09:00,춘추항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609182219,20260918235904,0000000000000012976800,9C6900,O,국제,,출발,202609182230,20260918
